Date,9432.T_Close
2022-03-01,133.16000366210938
2022-03-02,134.0399932861328
2022-03-03,135.36000061035156
2022-03-04,137.0399932861328
2022-03-07,135.0800018310547
2022-03-08,134.60000610351562
2022-03-09,134.9199981689453
2022-03-10,136.63999938964844
2022-03-11,136.8800048828125
2022-03-14,138.44000244140625
2022-03-15,141.1999969482422
2022-03-16,140.60000610351562
2022-03-17,139.32000732421875
2022-03-18,139.44000244140625
2022-03-22,143.1199951171875
2022-03-23,146.1999969482422
2022-03-24,146.0
2022-03-25,143.9600067138672
2022-03-28,145.52000427246094
2022-03-29,146.75999450683594
2022-03-30,143.1199951171875
2022-03-31,141.8000030517578
2022-04-01,144.44000244140625
2022-04-04,146.24000549316406
2022-04-05,144.67999267578125
2022-04-06,145.0
2022-04-07,144.55999755859375
2022-04-08,150.39999389648438
2022-04-11,148.0399932861328
2022-04-12,150.1999969482422
2022-04-13,149.60000610351562
2022-04-14,150.9199981689453
2022-04-15,150.0399932861328
2022-04-18,149.63999938964844
2022-04-19,151.16000366210938
2022-04-20,151.67999267578125
2022-04-21,151.0399932861328
2022-04-22,150.8800048828125
2022-04-25,151.55999755859375
2022-04-26,150.52000427246094
2022-04-27,150.0399932861328
2022-04-28,153.8800048828125
2022-05-02,153.44000244140625
2022-05-06,154.32000732421875
2022-05-09,153.67999267578125
2022-05-10,154.0399932861328
2022-05-11,153.63999938964844
2022-05-12,150.52000427246094
2022-05-13,151.27999877929688
2022-05-16,152.24000549316406
2022-05-17,151.67999267578125
2022-05-18,155.44000244140625
2022-05-19,155.32000732421875
2022-05-20,155.39999389648438
2022-05-23,156.44000244140625
2022-05-24,156.8800048828125
2022-05-25,158.52000427246094
2022-05-26,160.67999267578125
2022-05-27,159.83999633789062
2022-05-30,159.55999755859375
2022-05-31,156.44000244140625
2022-06-01,159.1999969482422
2022-06-02,157.60000610351562
2022-06-03,156.27999877929688
2022-06-06,157.0800018310547
2022-06-07,156.9199981689453
2022-06-08,158.0800018310547
2022-06-09,156.9199981689453
2022-06-10,157.63999938964844
2022-06-13,157.63999938964844
2022-06-14,154.83999633789062
2022-06-15,152.9600067138672
2022-06-16,154.60000610351562
2022-06-17,152.44000244140625
2022-06-20,153.16000366210938
2022-06-21,153.36000061035156
2022-06-22,157.36000061035156
2022-06-23,159.44000244140625
2022-06-24,157.9600067138672
2022-06-27,155.52000427246094
2022-06-28,158.67999267578125
2022-06-29,156.8800048828125
2022-06-30,155.83999633789062
2022-07-01,155.39999389648438
2022-07-04,156.52000427246094
2022-07-05,155.8800048828125
2022-07-06,153.0399932861328
2022-07-07,153.8800048828125
2022-07-08,153.1999969482422
2022-07-11,156.55999755859375
2022-07-12,156.63999938964844
2022-07-13,156.24000549316406
2022-07-14,156.1999969482422
2022-07-15,156.60000610351562
2022-07-19,154.9600067138672
2022-07-20,155.83999633789062
2022-07-21,156.24000549316406
2022-07-22,156.63999938964844
2022-07-25,155.47999572753906
2022-07-26,154.9199981689453
2022-07-27,155.1199951171875
2022-07-28,155.39999389648438
2022-07-29,152.27999877929688
2022-08-01,152.0399932861328
2022-08-02,149.8800048828125
2022-08-03,149.8800048828125
2022-08-04,149.8800048828125
2022-08-05,151.36000061035156
2022-08-08,151.63999938964844
2022-08-09,148.8000030517578
2022-08-10,149.75999450683594
2022-08-12,147.9199981689453
2022-08-15,148.67999267578125
2022-08-16,147.44000244140625
2022-08-17,149.24000549316406
2022-08-18,149.52000427246094
2022-08-19,150.44000244140625
2022-08-22,151.60000610351562
2022-08-23,151.72000122070312
2022-08-24,151.32000732421875
2022-08-25,151.27999877929688
2022-08-26,150.60000610351562
2022-08-29,150.1199951171875
2022-08-30,152.44000244140625
2022-08-31,150.75999450683594
2022-09-01,149.67999267578125
2022-09-02,150.8000030517578
2022-09-05,149.9199981689453
2022-09-06,149.0800018310547
2022-09-07,150.60000610351562
2022-09-08,157.1199951171875
2022-09-09,158.27999877929688
2022-09-12,158.47999572753906
2022-09-13,157.47999572753906
2022-09-14,155.0800018310547
2022-09-15,154.52000427246094
2022-09-16,153.8000030517578
2022-09-20,156.60000610351562
2022-09-21,154.8000030517578
2022-09-22,154.67999267578125
2022-09-26,155.52000427246094
2022-09-27,155.0399932861328
2022-09-28,153.8800048828125
2022-09-29,156.9600067138672
2022-09-30,156.24000549316406
2022-10-03,153.47999572753906
2022-10-04,158.72000122070312
2022-10-05,159.1199951171875
2022-10-06,159.47999572753906
2022-10-07,158.72000122070312
2022-10-11,160.0
2022-10-12,158.0399932861328
2022-10-13,156.44000244140625
2022-10-14,158.75999450683594
2022-10-17,158.83999633789062
2022-10-18,160.60000610351562
2022-10-19,160.9600067138672
2022-10-20,163.72000122070312
2022-10-21,161.36000061035156
2022-10-24,159.67999267578125
2022-10-25,162.9199981689453
2022-10-26,164.24000549316406
2022-10-27,162.0
2022-10-28,163.52000427246094
2022-10-31,163.75999450683594
2022-11-01,162.47999572753906
2022-11-02,162.0800018310547
2022-11-04,160.1999969482422
2022-11-07,160.16000366210938
2022-11-08,162.0800018310547
2022-11-09,156.72000122070312
2022-11-10,157.24000549316406
2022-11-11,154.9600067138672
2022-11-14,151.1999969482422
2022-11-15,150.32000732421875
2022-11-16,150.0800018310547
2022-11-17,150.39999389648438
2022-11-18,153.8800048828125
2022-11-21,153.72000122070312
2022-11-22,156.1999969482422
2022-11-24,155.27999877929688
2022-11-25,155.44000244140625
2022-11-28,155.16000366210938
2022-11-29,153.55999755859375
2022-11-30,152.8000030517578
2022-12-01,152.75999450683594
2022-12-02,148.9199981689453
2022-12-05,148.52000427246094
2022-12-06,149.60000610351562
2022-12-07,148.8000030517578
2022-12-08,147.8800048828125
2022-12-09,150.1199951171875
2022-12-12,149.1999969482422
2022-12-13,150.1999969482422
2022-12-14,150.36000061035156
2022-12-15,150.83999633789062
2022-12-16,149.24000549316406
2022-12-19,150.24000549316406
2022-12-20,149.0800018310547
2022-12-21,149.32000732421875
2022-12-22,151.47999572753906
2022-12-23,152.1999969482422
2022-12-26,151.24000549316406
2022-12-27,151.44000244140625
2022-12-28,151.9600067138672
2022-12-29,151.1199951171875
2022-12-30,150.47999572753906
2023-01-04,150.47999572753906
2023-01-05,150.52000427246094
2023-01-06,149.63999938964844
2023-01-10,147.83999633789062
2023-01-11,149.0800018310547
2023-01-12,149.75999450683594
2023-01-13,149.60000610351562
2023-01-16,149.0
2023-01-17,149.72000122070312
2023-01-18,150.44000244140625
2023-01-19,150.1199951171875
2023-01-20,152.0399932861328
2023-01-23,153.1999969482422
2023-01-24,155.8000030517578
2023-01-25,155.9600067138672
2023-01-26,156.27999877929688
2023-01-27,155.1199951171875
2023-01-30,155.52000427246094
2023-01-31,155.67999267578125
2023-02-01,155.44000244140625
2023-02-02,153.75999450683594
2023-02-03,153.1999969482422
2023-02-06,153.9600067138672
2023-02-07,154.27999877929688
2023-02-08,154.8800048828125
2023-02-09,153.67999267578125
2023-02-10,153.67999267578125
2023-02-13,154.39999389648438
2023-02-14,155.0399932861328
2023-02-15,155.36000061035156
2023-02-16,155.55999755859375
2023-02-17,155.52000427246094
2023-02-20,158.8800048828125
2023-02-21,158.60000610351562
2023-02-22,158.0
2023-02-24,159.1999969482422
2023-02-27,158.63999938964844
2023-02-28,157.8800048828125
2023-03-01,157.0399932861328
2023-03-02,156.72000122070312
2023-03-03,159.47999572753906
2023-03-06,159.16000366210938
2023-03-07,159.72000122070312
2023-03-08,160.63999938964844
2023-03-09,161.0399932861328
2023-03-10,159.44000244140625
2023-03-13,158.55999755859375
2023-03-14,157.16000366210938
2023-03-15,157.8800048828125
2023-03-16,160.27999877929688
2023-03-17,160.24000549316406
2023-03-20,159.67999267578125
2023-03-22,161.75999450683594
2023-03-23,159.52000427246094
2023-03-24,158.75999450683594
2023-03-27,159.75999450683594
2023-03-28,159.9199981689453
2023-03-29,161.8800048828125
2023-03-30,159.0399932861328
2023-03-31,158.47999572753906
2023-04-03,158.60000610351562
2023-04-04,159.52000427246094
2023-04-05,158.0
2023-04-06,157.55999755859375
2023-04-07,157.16000366210938
2023-04-10,157.1199951171875
2023-04-11,157.8800048828125
2023-04-12,159.24000549316406
2023-04-13,159.1999969482422
2023-04-14,159.55999755859375
2023-04-17,158.8000030517578
2023-04-18,162.0
2023-04-19,162.0
2023-04-20,160.9600067138672
2023-04-21,160.47999572753906
2023-04-24,161.60000610351562
2023-04-25,163.32000732421875
2023-04-26,163.36000061035156
2023-04-27,163.9600067138672
2023-04-28,165.9600067138672
2023-05-01,167.1999969482422
2023-05-02,167.39999389648438
2023-05-08,167.1199951171875
2023-05-09,168.67999267578125
2023-05-10,167.60000610351562
2023-05-11,167.55999755859375
2023-05-12,164.32000732421875
2023-05-15,167.9600067138672
2023-05-16,166.44000244140625
2023-05-17,166.67999267578125
2023-05-18,166.1999969482422
2023-05-19,164.9600067138672
2023-05-22,168.16000366210938
2023-05-23,166.72000122070312
2023-05-24,165.24000549316406
2023-05-25,164.75999450683594
2023-05-26,163.1199951171875
2023-05-29,162.75999450683594
2023-05-30,160.60000610351562
2023-05-31,158.1999969482422
2023-06-01,159.63999938964844
2023-06-02,161.60000610351562
2023-06-05,162.55999755859375
2023-06-06,165.1999969482422
2023-06-07,164.27999877929688
2023-06-08,162.32000732421875
2023-06-09,165.32000732421875
2023-06-12,164.72000122070312
2023-06-13,164.39999389648438
2023-06-14,163.9600067138672
2023-06-15,163.24000549316406
2023-06-16,163.32000732421875
2023-06-19,163.60000610351562
2023-06-20,162.47999572753906
2023-06-21,164.60000610351562
2023-06-22,165.47999572753906
2023-06-23,164.8000030517578
2023-06-26,165.27999877929688
2023-06-27,167.44000244140625
2023-06-28,176.1999969482422
2023-06-29,171.1999969482422
2023-06-30,170.5
2023-07-03,171.1999969482422
2023-07-04,169.6999969482422
2023-07-05,168.6999969482422
2023-07-06,167.0
2023-07-07,166.1999969482422
2023-07-10,166.89999389648438
2023-07-11,163.0
2023-07-12,163.0
2023-07-13,163.10000610351562
2023-07-14,162.5
2023-07-18,161.5
2023-07-19,162.5
2023-07-20,163.60000610351562
2023-07-21,165.10000610351562
2023-07-24,167.39999389648438
2023-07-25,163.0
2023-07-26,160.8000030517578
2023-07-27,160.8000030517578
2023-07-28,160.60000610351562
2023-07-31,162.89999389648438
2023-08-01,162.3000030517578
2023-08-02,160.3000030517578
2023-08-03,159.1999969482422
2023-08-04,158.5
2023-08-07,160.0
2023-08-08,161.8000030517578
2023-08-09,162.89999389648438
2023-08-10,163.60000610351562
2023-08-14,164.1999969482422
2023-08-15,164.0
2023-08-16,162.89999389648438
2023-08-17,163.1999969482422
2023-08-18,162.3000030517578
2023-08-21,161.6999969482422
2023-08-22,163.39999389648438
2023-08-23,164.3000030517578
2023-08-24,165.60000610351562
2023-08-25,165.10000610351562
2023-08-28,166.5
2023-08-29,166.5
2023-08-30,167.60000610351562
2023-08-31,168.3000030517578
2023-09-01,168.60000610351562
2023-09-04,169.3000030517578
2023-09-05,168.0
2023-09-06,169.10000610351562
2023-09-07,171.60000610351562
2023-09-08,171.3000030517578
2023-09-11,171.10000610351562
2023-09-12,172.89999389648438
2023-09-13,174.3000030517578
2023-09-14,174.60000610351562
2023-09-15,179.10000610351562
2023-09-19,181.0
2023-09-20,180.6000061035156
2023-09-21,180.0
2023-09-22,181.1999969482422
2023-09-25,181.5
2023-09-26,181.3000030517578
2023-09-27,183.1999969482422
2023-09-28,179.10000610351562
2023-09-29,176.60000610351562
2023-10-02,175.0
2023-10-03,175.0
2023-10-04,171.3000030517578
2023-10-05,174.0
2023-10-06,173.10000610351562
2023-10-10,176.5
2023-10-11,176.3000030517578
2023-10-12,175.89999389648438
2023-10-13,175.89999389648438
2023-10-16,172.1999969482422
2023-10-17,173.39999389648438
2023-10-18,172.3000030517578
2023-10-19,173.3000030517578
2023-10-20,173.60000610351562
2023-10-23,173.3000030517578
2023-10-24,173.5
2023-10-25,174.8000030517578
2023-10-26,173.5
2023-10-27,175.39999389648438
2023-10-30,173.6999969482422
2023-10-31,176.8000030517578
2023-11-01,178.3000030517578
2023-11-02,177.60000610351562
2023-11-06,176.89999389648438
2023-11-07,174.89999389648438
2023-11-08,168.3000030517578
2023-11-09,169.6999969482422
2023-11-10,172.8000030517578
2023-11-13,174.10000610351562
2023-11-14,174.8000030517578
2023-11-15,172.1999969482422
2023-11-16,172.0
2023-11-17,175.39999389648438
2023-11-20,173.5
2023-11-21,173.89999389648438
2023-11-22,173.10000610351562
2023-11-24,172.39999389648438
2023-11-27,173.3000030517578
2023-11-28,173.3000030517578
2023-11-29,172.0
2023-11-30,173.10000610351562
2023-12-01,173.1999969482422
2023-12-04,171.5
2023-12-05,170.8000030517578
2023-12-06,173.3000030517578
2023-12-07,172.60000610351562
2023-12-08,170.5
2023-12-11,172.0
2023-12-12,171.89999389648438
2023-12-13,171.89999389648438
2023-12-14,170.3000030517578
2023-12-15,169.8000030517578
2023-12-18,168.89999389648438
2023-12-19,169.0
2023-12-20,169.3000030517578
2023-12-21,170.5
2023-12-22,171.89999389648438
2023-12-25,171.3000030517578
2023-12-26,170.8000030517578
2023-12-27,171.60000610351562
2023-12-28,171.89999389648438
2023-12-29,172.3000030517578
2024-01-04,172.6999969482422
2024-01-05,173.89999389648438
2024-01-09,175.10000610351562
2024-01-10,176.89999389648438
2024-01-11,180.6000061035156
2024-01-12,180.3999938964844
2024-01-15,183.0
2024-01-16,186.8000030517578
2024-01-17,188.0
2024-01-18,188.3000030517578
2024-01-19,187.1000061035156
2024-01-22,191.1999969482422
2024-01-23,189.8000030517578
2024-01-24,187.5
2024-01-25,186.3000030517578
2024-01-26,183.3999938964844
2024-01-29,185.0
2024-01-30,185.1000061035156
2024-01-31,186.3000030517578
2024-02-01,187.1999969482422
2024-02-02,187.5
2024-02-05,186.6999969482422
2024-02-06,183.3999938964844
2024-02-07,183.3999938964844
2024-02-08,179.3000030517578
2024-02-09,180.8000030517578
2024-02-13,181.0
2024-02-14,181.3000030517578
2024-02-15,181.0
2024-02-16,183.1999969482422
2024-02-19,181.3000030517578
2024-02-20,181.6000061035156
2024-02-21,182.0
2024-02-22,180.6000061035156
2024-02-26,182.0
2024-02-27,182.5
2024-02-28,183.5
2024-02-29,182.3000030517578
2024-03-01,180.6999969482422
2024-03-04,180.6999969482422
2024-03-05,180.6999969482422
2024-03-06,182.1000061035156
2024-03-07,184.1000061035156
2024-03-08,185.5
2024-03-11,182.3999938964844
2024-03-12,180.8999938964844
2024-03-13,180.6000061035156
2024-03-14,181.8000030517578
2024-03-15,180.5
2024-03-18,180.8999938964844
2024-03-19,182.1000061035156
2024-03-21,180.1999969482422
2024-03-22,183.5
2024-03-25,183.0
2024-03-26,184.1999969482422
2024-03-27,184.0
2024-03-28,180.0
2024-03-29,179.89999389648438
2024-04-01,176.6999969482422
2024-04-02,177.39999389648438
2024-04-03,177.3000030517578
2024-04-04,175.0
2024-04-05,175.0
2024-04-08,175.5
2024-04-09,176.8000030517578
2024-04-10,175.60000610351562
2024-04-11,175.3000030517578
2024-04-12,175.1999969482422
2024-04-15,174.60000610351562
2024-04-16,172.39999389648438
2024-04-17,169.89999389648438
2024-04-18,169.8000030517578
2024-04-19,167.89999389648438
2024-04-22,172.0
2024-04-23,171.39999389648438
2024-04-24,171.0
2024-04-25,169.39999389648438
2024-04-26,168.1999969482422
2024-04-30,170.8000030517578
2024-05-01,170.5
2024-05-02,170.39999389648438
2024-05-07,169.8000030517578
2024-05-08,168.10000610351562
2024-05-09,167.89999389648438
2024-05-10,162.3000030517578
2024-05-13,160.1999969482422
2024-05-14,159.5
2024-05-15,156.6999969482422
2024-05-16,154.0
2024-05-17,151.8000030517578
2024-05-20,151.8000030517578
2024-05-21,153.1999969482422
2024-05-22,154.5
2024-05-23,152.8000030517578
2024-05-24,152.60000610351562
2024-05-27,155.8000030517578
2024-05-28,153.8000030517578
2024-05-29,152.0
2024-05-30,152.1999969482422
2024-05-31,154.3000030517578
2024-06-03,155.0
2024-06-04,154.1999969482422
2024-06-05,152.5
2024-06-06,151.3000030517578
2024-06-07,150.0
2024-06-10,151.1999969482422
2024-06-11,150.1999969482422
2024-06-12,148.0
2024-06-13,147.8000030517578
2024-06-14,146.5
2024-06-17,144.89999389648438
2024-06-18,145.5
2024-06-19,145.60000610351562
2024-06-20,146.0
2024-06-21,147.0
2024-06-24,149.39999389648438
2024-06-25,150.89999389648438
2024-06-26,151.3000030517578
2024-06-27,151.3000030517578
2024-06-28,151.8000030517578
